date,open,high,low,close,volume
2025-01-02,100.5,104.5,100.0,100.5,7845163
2025-01-03,102.0,105.0,98.6,103.0,11962557
2025-01-06,107.0,110.0,104.0,109.5,24707188
2025-01-07,108.0,113.0,107.0,109.5,25685523
2025-01-08,109.5,111.5,106.0,106.5,13021918
2025-01-09,107.0,107.5,102.0,102.5,7947294
2025-01-10,102.0,104.5,101.5,102.5,5847461
2025-01-13,101.5,101.5,94.0,96.0,15702457
2025-01-14,97.0,98.6,95.4,98.5,6019549
2025-01-15,97.1,99.2,96.0,96.6,8942700
2025-01-16,98.2,98.8,97.4,97.7,4828392
2025-01-17,98.0,98.8,96.5,97.8,2762630
2025-01-20,97.9,97.9,96.6,97.7,2463848
2025-01-21,97.8,97.8,96.5,97.8,1891534
2025-01-22,98.4,98.5,97.2,98.1,2915501
2025-02-03,95.8,96.7,90.6,96.7,6513331
2025-02-04,96.0,96.3,93.1,93.7,5148390
2025-02-05,94.5,96.3,93.9,95.1,3565545
2025-02-06,95.6,98.4,94.0,97.6,7705100
2025-02-07,97.6,97.6,96.2,96.5,4516603
2025-02-10,96.1,96.2,94.5,95.7,3598298
2025-02-11,96.1,96.4,94.5,94.5,3196325
2025-02-12,95.0,95.9,92.7,93.0,4085948
2025-02-13,93.4,97.2,93.4,96.7,7053421
2025-02-14,96.2,97.5,95.3,96.9,3094515
2025-02-17,97.0,103.0,96.1,100.0,11235103
2025-02-18,100.0,104.0,97.5,103.5,15223700
2025-02-19,104.0,110.0,104.0,106.0,23426481
2025-02-20,106.5,108.0,105.0,107.0,8353844
2025-02-21,106.5,109.0,105.0,107.0,4902589
2025-02-24,105.5,107.0,103.0,104.0,6199055
2025-02-25,104.0,107.5,103.5,105.0,9003987
2025-02-26,104.5,105.5,103.0,104.0,5894571
2025-02-27,104.5,105.0,100.5,101.0,6628881
2025-03-03,99.1,101.0,96.7,97.5,7123128
2025-03-04,95.8,98.2,94.8,97.5,4695084
2025-03-05,97.6,104.5,97.6,104.5,8842048
2025-03-06,104.0,104.5,101.0,101.5,4838209
2025-03-07,100.5,102.5,99.3,99.4,3501704
2025-03-10,101.0,101.5,97.8,97.8,3703205
2025-03-11,95.6,98.2,94.3,98.2,3563101
2025-03-12,98.4,100.5,97.5,98.2,3703482
2025-03-13,100.0,100.5,96.0,96.0,3932087
2025-03-14,96.5,97.1,95.0,96.7,2687564
2025-03-17,97.3,97.8,96.5,96.7,1580793
2025-03-18,97.5,97.9,96.4,96.6,1349691
2025-03-19,96.9,97.8,95.0,95.2,3205826
2025-03-20,96.0,97.5,96.0,97.3,1962625
2025-03-21,97.5,97.5,96.5,96.6,875253
2025-03-24,97.5,97.6,95.4,95.5,1452006
2025-03-25,97.0,97.5,94.6,95.1,1739890
2025-03-26,95.5,96.0,94.7,95.0,1270305
2025-03-27,94.2,94.2,92.7,92.8,3631669
2025-03-28,92.5,92.5,88.8,89.9,5184756
2025-03-31,85.0,86.0,81.0,81.0,9368440
2025-04-01,81.4,83.8,80.4,83.0,4195513
2025-04-02,83.0,84.0,81.6,83.7,1901117
2025-04-07,75.4,75.4,75.4,75.4,423853
2025-04-08,67.9,67.9,67.9,67.9,1809235
2025-04-09,61.3,62.5,61.2,61.2,5684447
2025-04-10,66.3,67.3,65.9,67.3,5324920
2025-04-11,62.1,65.8,60.8,65.5,7835211
2025-04-14,68.7,71.2,66.8,67.8,8010657
2025-04-15,69.4,71.8,68.3,71.6,5782865
2025-04-16,71.5,71.5,69.0,69.5,3339876
2025-04-17,68.2,70.6,67.4,70.2,2354367
2025-04-18,70.3,70.4,69.4,69.4,1940055
