date,open,high,low,close,volume
2025-01-02,112.0,112.5,110.5,110.5,102246
2025-01-03,112.5,117.0,111.5,113.5,512656
2025-01-06,114.5,114.5,111.0,111.0,221021
2025-01-07,111.0,114.0,110.0,113.0,260422
2025-01-08,112.5,112.5,110.5,111.0,118612
2025-01-09,112.0,113.0,107.0,107.5,207377
2025-01-10,108.5,110.0,106.5,106.5,117614
2025-01-13,105.5,105.5,99.2,100.0,295262
2025-01-14,100.0,102.0,100.0,100.0,99840
2025-01-15,101.0,101.0,99.0,99.6,127659
2025-01-16,100.5,101.0,99.8,99.9,102129
2025-01-17,101.0,101.0,98.6,100.0,96927
2025-01-20,100.0,101.5,99.8,99.9,135434
2025-01-21,99.9,101.5,99.7,101.0,80024
2025-01-22,102.0,110.5,100.5,106.0,499115
2025-02-03,103.5,105.0,99.5,100.5,294484
2025-02-04,101.5,104.5,99.8,103.0,178456
2025-02-05,101.0,108.0,101.0,106.5,285537
2025-02-06,111.5,115.0,110.0,110.0,570441
2025-02-07,109.5,115.0,109.5,113.5,421180
2025-02-10,113.0,113.5,111.0,111.0,172694
2025-02-11,111.0,111.5,109.0,111.0,288066
2025-02-12,111.0,111.5,107.5,108.0,135631
2025-02-13,109.0,110.5,108.0,108.5,142652
2025-02-14,109.0,111.0,108.5,109.0,140001
2025-02-17,109.0,111.0,109.0,111.0,110522
2025-02-18,111.5,114.0,109.5,110.0,184608
2025-02-19,110.0,111.0,109.5,110.0,116097
2025-02-20,111.0,113.5,110.5,111.0,253366
2025-02-21,111.5,116.0,110.5,113.0,355306
2025-02-24,113.5,114.0,112.0,112.5,117395
2025-02-25,112.5,113.0,111.0,111.5,91088
2025-02-26,111.0,112.0,110.5,111.0,39258
2025-02-27,112.5,112.5,110.0,110.0,150396
2025-03-03,111.5,112.0,108.0,109.5,131448
2025-03-04,109.5,114.5,107.5,114.5,330533
2025-03-05,116.0,117.5,113.0,113.0,460210
2025-03-06,115.0,123.5,114.5,121.0,1781082
2025-03-07,120.0,121.0,117.0,117.5,648714
2025-03-10,120.5,123.0,116.0,117.0,629935
2025-03-11,110.5,112.5,106.0,110.5,674118
2025-03-12,112.5,113.0,110.0,112.0,172855
2025-03-13,113.0,116.0,109.0,109.0,284567
2025-03-14,109.0,110.0,107.0,109.0,179251
2025-03-17,108.5,110.0,106.0,106.5,247390
2025-03-18,107.5,108.0,106.0,107.0,127874
2025-03-19,106.5,106.5,105.0,106.5,118489
2025-03-20,108.0,110.0,106.5,108.0,126988
2025-03-21,107.5,109.5,107.5,107.5,155115
2025-03-24,107.5,107.5,103.0,103.0,209842
2025-03-25,104.5,106.0,102.5,103.5,175659
2025-03-26,105.0,105.0,103.5,104.5,99529
2025-03-27,104.0,104.0,101.0,102.0,141894
2025-03-28,101.5,102.0,98.0,99.0,330337
2025-03-31,96.4,96.4,89.7,89.7,486744
2025-04-01,90.6,93.1,90.6,92.0,102773
2025-04-02,92.1,94.0,91.5,94.0,76661
2025-04-07,84.6,84.6,84.6,84.6,47736
2025-04-08,76.2,76.2,76.2,76.2,156626
2025-04-09,70.0,71.2,68.6,68.6,446229
2025-04-10,75.0,75.4,73.0,75.4,261815
2025-04-11,68.6,74.9,68.6,74.4,248475
2025-04-14,75.2,79.9,75.0,75.6,216739
2025-04-15,76.9,80.4,76.9,80.2,203474
2025-04-16,81.8,81.8,78.9,78.9,227967
2025-04-17,79.3,79.8,77.2,79.4,89574
2025-04-18,79.4,80.2,78.6,78.7,100093
2025-04-21,79.0,79.0,76.8,77.4,85159
2025-04-22,75.1,78.2,75.1,77.4,95460
2025-04-23,79.0,79.8,78.5,79.8,120288
2025-04-24,80.7,80.7,79.2,80.4,118127
2025-04-25,81.5,86.0,80.2,85.0,373031
2025-04-28,85.0,85.0,84.1,84.8,108189
2025-04-29,87.2,87.2,84.3,85.6,99141
2025-04-30,84.8,86.5,84.7,84.7,99687
2025-05-02,85.0,86.7,85.0,85.5,64597
2025-05-05,85.9,85.9,82.5,83.7,98266
2025-05-06,84.0,85.0,83.7,85.0,45745
2025-05-07,85.8,85.8,84.5,85.7,69313
2025-05-08,85.1,90.7,84.0,89.9,263378
2025-05-09,89.0,89.0,86.6,87.4,149176
2025-05-12,89.5,89.9,88.6,88.6,70180
2025-05-13,90.0,90.8,89.0,89.4,101181
2025-05-14,90.8,90.8,89.2,90.0,85294
2025-05-15,89.9,91.0,89.4,90.2,71254
2025-05-16,90.1,91.5,89.6,91.5,89798
2025-05-19,91.5,91.5,88.1,89.6,130183
2025-05-20,89.6,91.5,89.5,90.2,74323
2025-05-21,90.0,91.3,90.0,91.3,68010
2025-05-22,91.0,91.1,90.1,90.5,35583
2025-05-23,90.5,91.3,90.1,90.7,39846
2025-05-26,90.7,91.5,90.7,91.2,47074
2025-05-27,91.2,91.9,89.1,91.0,75455
2025-05-28,91.2,91.8,89.4,90.8,91363
2025-05-29,89.8,96.0,88.1,94.0,302374
2025-06-02,91.4,92.6,89.3,91.1,132360
2025-06-03,91.6,91.6,90.4,91.3,52232
2025-06-04,91.0,92.0,90.3,91.0,67623
2025-06-05,90.5,91.3,89.7,90.1,50800
2025-06-06,90.9,93.6,89.6,92.0,168335
2025-06-09,92.0,93.4,90.7,92.2,122505
2025-06-10,91.6,92.2,90.1,90.3,116730
2025-06-11,90.5,90.9,89.2,89.9,162693
2025-06-12,90.0,90.9,88.8,88.9,106187
2025-06-13,88.5,88.5,86.5,88.0,138136
2025-06-16,88.0,88.0,85.8,86.0,111083
2025-06-17,86.0,87.4,85.9,86.1,94300
2025-06-18,86.3,87.3,86.0,86.1,71520
2025-06-19,87.0,87.0,85.0,85.0,102036
2025-06-20,87.0,90.9,85.8,85.8,248491
2025-06-23,85.8,85.8,83.5,83.6,184234
2025-06-24,83.0,84.1,83.0,83.1,61923
2025-06-25,84.0,85.8,83.9,85.8,134785
2025-06-26,85.8,88.9,85.8,87.0,106990
2025-06-27,86.7,87.3,85.5,85.7,65308
2025-06-30,87.9,87.9,83.4,83.6,93480
2025-07-01,83.6,84.9,83.4,84.2,51760
2025-07-02,84.0,84.9,83.5,84.6,33822
2025-07-03,84.2,86.0,84.0,84.7,67954
2025-07-04,84.9,85.9,83.5,84.0,95701
2025-07-07,84.0,84.4,82.5,83.7,63526
2025-07-08,84.1,88.8,82.6,85.4,136750
2025-07-09,87.0,87.7,85.6,86.1,96464
2025-07-10,86.1,87.7,85.6,86.6,96454
2025-07-11,87.7,88.0,86.7,87.3,105953
2025-07-14,88.0,88.0,86.2,87.7,31303
2025-07-15,87.7,88.1,86.3,87.0,73483
2025-07-16,87.4,87.6,85.8,86.7,113022
2025-07-17,86.6,88.0,86.5,87.1,62957
2025-07-18,88.0,88.9,86.8,87.5,70446
2025-07-21,87.7,88.2,87.0,87.5,67578
2025-07-22,87.8,88.1,85.0,86.1,101713
2025-07-23,86.2,88.8,86.2,87.7,134926
2025-07-24,88.4,91.8,88.4,90.0,334804
2025-07-25,90.0,91.8,88.6,90.8,131479
2025-07-28,90.8,92.0,90.5,91.1,97074
2025-07-29,90.8,92.5,89.9,91.5,149058
2025-07-30,91.5,92.3,90.9,91.0,96883
2025-07-31,91.0,91.8,90.4,90.7,70282
2025-08-01,89.5,93.9,89.0,93.0,254766
2025-08-04,93.0,93.8,92.0,93.0,114850
2025-08-05,93.0,93.0,92.1,92.2,80184
2025-08-06,92.2,94.4,91.6,91.6,100608
2025-08-07,92.0,92.9,90.8,91.9,121970
2025-08-08,93.2,93.2,91.1,92.4,67500
2025-08-11,92.4,94.3,92.4,93.7,188631
