date,open,high,low,close,volume
2025-01-02,72.5,73.5,71.5,71.8,3166621
2025-01-03,72.3,72.6,70.2,70.3,3186446
2025-01-06,71.4,72.1,70.9,71.5,2659848
2025-01-07,72.2,73.2,71.2,71.5,3518605
2025-01-08,71.2,71.7,70.3,70.5,2580685
2025-01-09,70.5,70.7,67.2,67.4,5462331
2025-01-10,67.2,68.0,66.5,66.8,2757783
2025-01-13,67.3,67.3,64.5,65.2,5042775
2025-01-14,65.5,67.5,65.0,67.0,2459431
2025-01-15,67.1,67.5,66.0,66.0,2715278
2025-01-16,67.5,68.3,67.3,67.7,1977377
2025-01-17,68.0,68.2,66.9,67.4,1746569
2025-01-20,68.0,68.2,67.1,68.2,1035389
2025-01-21,68.1,68.2,67.3,67.7,1131034
2025-01-22,68.2,68.6,67.6,68.5,2571188
2025-02-03,67.1,68.3,65.3,67.8,2292052
2025-02-04,67.9,68.6,66.5,66.5,1678176
2025-02-05,67.3,68.3,67.3,68.0,1453801
2025-02-06,68.4,69.6,68.4,69.6,2086453
2025-02-07,70.3,70.8,69.1,70.6,2661930
2025-02-10,70.1,70.2,69.1,69.4,1767566
2025-02-11,69.9,70.4,69.5,69.9,2073886
2025-02-12,71.0,71.2,68.8,69.0,3243068
2025-02-13,69.4,70.0,69.3,69.8,1536545
2025-02-14,70.2,70.2,69.1,69.5,1319515
2025-02-17,69.9,70.3,69.7,69.9,1565616
2025-02-18,70.3,70.3,69.2,69.6,1383368
2025-02-19,69.9,70.8,69.8,70.7,2691235
2025-02-20,71.1,71.2,70.2,70.5,2763591
2025-02-21,70.5,71.2,70.1,71.2,1758257
2025-02-24,70.7,71.5,70.3,71.0,1526307
2025-02-25,70.8,70.8,69.7,70.3,1648781
2025-02-26,70.0,70.8,69.1,70.3,1700913
2025-02-27,71.0,72.8,70.0,70.0,5957576
2025-03-03,68.7,69.5,67.1,67.2,3152194
2025-03-04,66.0,67.5,65.5,67.3,1561833
2025-03-05,67.6,68.1,67.0,67.8,1028368
